nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E3,E2,N0,co,6,rf,E2_2013-8_138,341,0.1661169392206863,0.1893353162513841,10.362341759595358,2.107621031160434,-1.8167636463486936
E3,E2,N0,co,6,rf,E2_2013-8_139,341,0.0930276311860029,0.1153207116669459,5.590566636862016,1.0673805444362383,-0.4045959339144387
E3,E2,N0,co,6,rf,E2_2013-8_14,341,0.6814460160892604,0.6873925370662991,51.22371536795591,6.167135817803464,-20.42194292775172
E3,E2,N0,co,6,rf,E2_2013-8_140,341,0.1880995932819176,0.2537034091469914,12.211288728856209,2.0789614177721427,-0.5677911120455399
E3,E2,N0,co,6,rf,E2_2013-8_141,341,0.106491339512469,0.1504655749978694,5.767880710631319,1.1777819846653883,-0.4925115941281681
E3,E2,N0,co,6,rf,E2_2013-8_142,341,0.0975333992754964,0.1254405011009337,5.132992824089055,1.0023046433584788,-0.3605873806920252
E3,E2,N0,co,6,rf,E2_2013-8_143,341,0.1328522116322656,0.1566316022074175,8.133847168900452,1.5699552162826222,-1.1703428757629115
E3,E2,N0,co,6,rf,E2_2013-8_144,341,0.1176439196065552,0.1456058077053482,7.150111628991823,1.3731318247151516,-0.8783370704751374
E3,E2,N0,co,6,rf,E2_2013-8_145,341,0.2327074440565478,0.2541660453253477,14.96710800998168,2.6506160551111773,-3.9973884088935927
E3,E2,N0,co,6,rf,E2_2013-8_146,341,0.0772343533287336,0.1232263545043029,4.343973344991159,0.8406723220826294,-0.682721127151765
E3,E2,N0,co,6,rf,E2_2013-8_147,341,0.2008183532989569,0.244226338967255,12.72404801740222,2.3705569672776527,-0.8151783701636546
E3,E2,N0,co,6,rf,E2_2013-8_148,341,0.2434345439954371,0.2797579032681069,15.806808908088463,2.4310079937980777,-1.647650798051134
E3,E2,N0,co,6,rf,E2_2013-8_149,341,0.1515548929789325,0.2236194676869567,7.113737071668607,1.5475692646045724,-0.4181765208614951
E3,E2,N0,co,6,rf,E2_2013-8_150,341,0.1490183824010815,0.1588315589015423,9.301776416366272,1.854104096929592,-1.746850666999633
E3,E2,N0,co,6,rf,E2_2013-8_151,341,0.2040806385845341,0.2749427781480342,9.243680176984784,1.8521215072901576,-1.2881487987432911
E3,E2,N0,co,6,rf,E2_2013-8_152,341,0.167884707781433,0.1882522252693356,10.501480090281785,1.664112601204409,-1.2510055105081015
E3,E2,N0,co,6,rf,E2_2013-8_153,341,0.1258402558194426,0.1499719774637826,7.640879455272004,1.3451793199679216,-0.577294869174739
E3,E2,N0,co,6,rf,E2_2013-8_154,341,0.3004097236547882,0.3239259603186938,20.04556055008576,3.2651607211117124,-3.9382525294208
E3,E2,N0,co,6,rf,E2_2013-8_155,341,0.3202056724871007,0.3348948323849064,21.44757749667597,3.4037778050187155,-7.698019430339871
E3,E2,N0,co,6,rf,E2_2013-8_156,341,0.1176548924242256,0.1475327053732223,7.082975305594869,1.3966699236707878,-0.6963637104402225
E3,E2,N0,co,6,rf,E2_2013-8_157,341,0.2417346503263616,0.2838049318628484,15.818955062467436,2.507495445937602,-1.6345594252643796
E3,E2,N0,co,6,rf,E2_2013-8_158,341,0.2832485525575403,0.307917354692519,18.76930621771001,2.9962828557382664,-3.61780089794507
E3,E2,N0,co,6,rf,E2_2013-8_159,341,0.1468800604799864,0.1837020739498577,9.138958394676,1.8707635388103283,-1.3603625414891654
E3,E2,N0,co,6,rf,E2_2013-8_160,341,0.3445340140698795,0.3555150472921703,23.02113316938861,4.29139650562649,-11.594749595029674
E3,E2,N0,co,6,rf,E2_2013-8_163,341,1.3080568896502205,2.4072977934355606,18.03902512387001,4.639263260062084,-0.4532350978016188
E3,E2,N0,co,6,rf,E2_2013-8_167,341,0.1820980371472645,0.1956026363616923,11.700253183705843,5.627635298111094,-5.420447805126199
E3,E2,N0,co,6,rf,E2_2013-8_168,341,0.8854386127143273,3.208463774808469,18.040359580916583,2.789437013531878,-5.6758700102566095
E3,E2,N0,co,6,rf,E2_2013-8_170,341,0.5367947677427446,0.6077351582142206,17.68650758846032,1.6640126336806795,-1.0565843103968513
E3,E2,N0,co,6,rf,E2_2013-8_177,341,0.4658899624663044,0.6239793945260963,29.603976521620083,1.48268623944727,-0.7933144811679869
E3,E2,N0,co,6,rf,E2_2013-8_179,341,0.1709306184011599,0.2542345269362321,10.61073740607076,1.4148075677963965,0.4221082934512505
E3,E2,N0,co,6,rf,E2_2013-8_18,341,0.1057657393490491,0.2242368010398478,5.103298877521162,0.9139639033530674,-0.192356794096268
E3,E2,N0,co,6,rf,E2_2013-8_181,341,0.5125636424732437,0.5721790703061835,35.35012633114545,0.8073710491049286,-2.0568946791890794
E3,E2,N0,co,6,rf,E2_2013-8_185,341,15.593591767723623,21.634329366806867,20.503068356468287,41.91021016474004,-28.499209863631755
E3,E2,N0,co,6,rf,E2_2013-8_186,341,15.889130478568116,22.43362714412574,20.684420205778487,43.93221092438349,-36.18281723234561
E3,E2,N0,co,6,rf,E2_2013-8_187,341,15.830062882198796,22.394605125137005,20.59887113296887,46.43316016963186,-36.0330139986557
E3,E2,N0,co,6,rf,E2_2013-8_19,341,26.80564079941598,30.4760313825653,184.0819597661764,85.62432280421119,-7436.437494465777
E3,E2,N0,co,6,rf,E2_2013-8_192,341,0.7272953090663251,1.4406228035735318,7.1195771784084645,1.5250302282603991,-2.066245357991887
E3,E2,N0,co,6,rf,E2_2013-8_193,341,32.847867517694176,36.56819754907796,52.94059675354436,4.929218237350145,-0.5403311580687096
E3,E2,N0,co,6,rf,E2_2013-8_194,341,34.45091418714497,38.76125089101308,62.87279985074418,4.816141534049627,-0.282219402778421
E3,E2,N0,co,6,rf,E2_2013-8_195,341,35.981364413305016,40.68125310366661,67.38672049651521,5.310877999759044,-0.288077094126133
E3,E2,N0,co,6,rf,E2_2013-8_196,341,34.162195163107626,38.39518210563766,56.249411843014826,4.413702010286948,-0.5083176786007713
E3,E2,N0,co,6,rf,E2_2013-8_197,341,29.270682636276888,33.992768061786926,49.89807385519878,3.9662281752268025,-0.41689429945725
E3,E2,N0,co,6,rf,E2_2013-8_198,341,3.019267980817805,4.121948749288641,5.851265137373144,6.577515432980726,-92.03875599766242
E3,E2,N0,co,6,rf,E2_2013-8_199,341,0.1468266899831632,0.2485180501775653,7.670138996878544,0.8744143060421451,-0.295724996156107
E3,E2,N0,co,6,rf,E2_2013-8_200,341,0.1759417714867366,0.2942331340630034,8.176902806849409,1.132875135769171,-0.2885877815268598
E3,E2,N0,co,6,rf,E2_2013-8_201,341,0.1434959830823359,0.2431196897198735,7.445395535098543,0.8035908817218673,-0.3669178977462162
E3,E2,N0,co,6,rf,E2_2013-8_203,341,4.005920691570302,5.97438563798744,118.4886218712044,18.595792713485213,-21.17693301513785
E3,E2,N0,co,6,rf,E2_2013-8_204,341,13.339526615813742,25.0022830051759,64.15491489701606,6.346945656548862,-0.1110947045667491
E3,E2,N0,co,6,rf,E2_2013-8_207,341,6.976196579521654,13.624329215923831,77.36602313513004,22.156266335560325,-0.3398274978873099
E3,E2,N0,co,6,rf,E2_2013-8_209,341,6.122746812097617,12.361100583475762,69.78797557362618,11.779074371044766,-1.0601144098406303
E3,E2,N0,co,6,rf,E2_2013-8_21,341,0.4942677823286143,0.4973645138956483,35.02397765770211,10.726129022149674,-79.55553156821686
E3,E2,N0,co,6,rf,E2_2013-8_210,341,5.763679014720642,11.799755593983772,67.63867568645668,10.807871697238614,-0.6192946719510002
E3,E2,N0,co,6,rf,E2_2013-8_211,341,1.3932129494377528,2.0545116784936623,33.90579378583751,1.71021816372099,-0.956554000475348
E3,E2,N0,co,6,rf,E2_2013-8_215,341,3.112966509619159,11.79470985867176,57.946755263009706,4.423979575985645,-0.8625358666260163
E3,E2,N0,co,6,rf,E2_2013-8_216,341,0.8692549016290334,1.9126440102490263,35.94507306529068,4.332759972983024,-1.9833381374788488
E3,E2,N0,co,6,rf,E2_2013-8_218,341,3.466606011237541,7.25501901269294,44.30534931765005,1.1641447902572315,-1.0223842750575782
E3,E2,N0,co,6,rf,E2_2013-8_219,341,0.6483802116391838,1.169724375606901,8.582247044921727,1.539355523520857,-1.202178355455461
E3,E2,N0,co,6,rf,E2_2013-8_22,341,4.233011415816866,7.335053530921523,52.40678770370789,8.084250555235073,-3.0662385247378463
E3,E2,N0,co,6,rf,E2_2013-8_220,341,8.045590703632422,11.983770823467184,135.5260181145603,14.751082200820138,-10.2581181162698
E3,E2,N0,co,6,rf,E2_2013-8_226,341,0.7371302302603522,1.0759501727574097,6.530751253668919,1.7744572462798618,-5.051573744559767
E3,E2,N0,co,6,rf,E2_2013-8_228,341,2.2396928463052723,5.319469440411288,17.00488693037152,6.120888375163881,-0.0581465570193244
E3,E2,N0,co,6,rf,E2_2013-8_229,341,0.5601755827449478,1.1173770125638112,31.85781406929272,2.316124475471117,-3.2363769690432767
E3,E2,N0,co,6,rf,E2_2013-8_23,341,0.342911301996893,0.3526168088786292,23.16880206643017,4.40092325860017,-16.668076962542397
E3,E2,N0,co,6,rf,E2_2013-8_230,341,1.6887300993088412,5.55458275794743,18.69181021773481,4.564659147473972,-0.4518823801239633
E3,E2,N0,co,6,rf,E2_2013-8_231,341,6.390868658348851,15.5250369925564,79.40326720646664,2.7722195097829894,-1.1413602601368953
E3,E2,N0,co,6,rf,E2_2013-8_232,341,27.32616171649379,32.988276963429925,54.36862082003919,3.7962517541365663,-0.1914149864940302
E3,E2,N0,co,6,rf,E2_2013-8_233,341,29.429193296951567,34.934832638302424,56.03230856141553,3.973533809460774,-0.320980627016681
E3,E2,N0,co,6,rf,E2_2013-8_234,341,33.891210013573804,40.19835162163006,76.54961122824466,4.164016638913943,-0.0973183113483899
E3,E2,N0,co,6,rf,E2_2013-8_235,341,31.25893117941727,36.99141622064851,67.37136731174871,4.259970618151831,-0.1788744887517346
E3,E2,N0,co,6,rf,E2_2013-8_236,341,1.258886034487621,2.178073822269305,7.946171259558785,1.961535258578052,-1.6672237977512308
E3,E2,N0,co,6,rf,E2_2013-8_237,341,19.26644556144012,23.775471208842696,58.02629299774944,4.258444631982565,-0.3377020493365132
E3,E2,N0,co,6,rf,E2_2013-8_24,341,0.2303897023098125,0.2456508482791808,4.939825502658192,2.564418933188764,-9.09688277919022
E3,E2,N0,co,6,rf,E2_2013-8_241,341,0.2011705870978768,0.405310173350236,4.818956561773184,0.8294106915362287,0.7678043541398366
E3,E2,N0,co,6,rf,E2_2013-8_242,341,7.581881796782271,12.743802119504492,41.855853060023165,5.022546354998714,0.2800641656539918
E3,E2,N0,co,6,rf,E2_2013-8_243,341,0.2271860137371944,0.3256415619726308,6.035716415542632,0.2928289055682951,-0.2408630558712623
E3,E2,N0,co,6,rf,E2_2013-8_245,341,0.3117403191308862,0.6837635540441176,7.440865344710741,0.2762582402356536,-1.579632692180093
E3,E2,N0,co,6,rf,E2_2013-8_246,341,0.7502130056695645,0.7608841497536469,58.868254930836414,1.8721503366258472,-31.42997565088502
E3,E2,N0,co,6,rf,E2_2013-8_247,341,0.2116620425049577,0.3911371021302526,12.084972765074992,1.8200476350239028,-0.1519180336966563
E3,E2,N0,co,6,rf,E2_2013-8_248,341,0.297576161503475,0.4661326450394661,14.475186898173575,0.346949414277579,-0.0729823254064392
E3,E2,N0,co,6,rf,E2_2013-8_25,341,0.1419968014599439,0.1769950437566728,3.397593301863692,1.1132496090538873,-2.973165197015573
E3,E2,N0,co,6,rf,E2_2013-8_251,341,0.6274891391024152,0.6672479363996686,45.319823984964,4.124808587003972,-4.329662818984526
E3,E2,N0,co,6,rf,E2_2013-8_252,341,13.073378713170449,16.01245496161792,185.741118844726,9.056157889999836,-450.05845341779207
E3,E2,N0,co,6,rf,E2_2013-8_253,341,1.1230585072033907,1.152431246680629,5.512299394786719,6.820339122758787,-58.41448368757731
E3,E2,N0,co,6,rf,E2_2013-8_254,341,0.3525517346174042,0.5111751270916617,13.845217459353323,2.2435071901178656,-0.924700569112356
E3,E2,N0,co,6,rf,E2_2013-8_255,341,0.4900835496988205,0.6112726273012605,17.721291187783127,2.220163125959317,-0.9577185184619146
E3,E2,N0,co,6,rf,E2_2013-8_256,341,0.2720314561130247,0.5317721250502173,5.3644692034571175,0.72268532974687,-1.7617806628050534
E3,E2,N0,co,6,rf,E2_2013-8_258,341,0.94026826705919,1.4400366551845865,58.61911094764003,3.070705965356997,-3.4971703391979965
E3,E2,N0,co,6,rf,E2_2013-8_259,341,0.3574819752549343,0.440516952343903,24.98513436971603,13.276326346722003,-0.7736443040758334
E3,E2,N0,co,6,rf,E2_2013-8_26,341,0.1319821055277559,0.2309579981472102,5.889265962231357,0.5241024709649769,-0.3110831885582887
E3,E2,N0,co,6,rf,E2_2013-8_261,341,0.1732321330991679,0.1937604166594264,10.99042990761635,1.0146643575233545,-2.070216259874724
E3,E2,N0,co,6,rf,E2_2013-8_264,341,0.1515046748129058,0.2533371117093608,6.91947501719659,0.7245271744211373,-0.2530403336614157
E3,E2,N0,co,6,rf,E2_2013-8_265,341,0.535434696898823,0.632552789866259,37.49908723602328,6.067900063040894,-1.7981231229390806
E3,E2,N0,co,6,rf,E2_2013-8_266,341,2.314166659027918,5.363531294966277,29.004889457782312,3.0869803644671863,-1.3955307875089602
E3,E2,N0,co,6,rf,E2_2013-8_267,341,9.04236287446166,13.736586707672092,145.3825121124623,21.816775366434545,-11.670681277661515
E3,E2,N0,co,6,rf,E2_2013-8_268,341,8.903827954119993,14.72019818419783,105.44337367265662,13.256476077523962,-2.1490801076548154
E3,E2,N0,co,6,rf,E2_2013-8_269,341,0.483620857204786,0.885288182135591,9.892687875740972,1.4439272825473692,-0.3624976154050063
E3,E2,N0,co,6,rf,E2_2013-8_27,341,0.1150988693082298,0.3075936142180492,3.254462389646536,1.9804974254355725,-0.7676904803876679
E3,E2,N0,co,6,rf,E2_2013-8_270,341,5.229281373152711,8.06457325984819,19.26559629507135,5.279536720969386,0.2339639335175467
E3,E2,N0,co,6,rf,E2_2013-8_272,341,0.129962743996258,0.1512692061555916,2.3601936972221056,1.9715948271567936,-4.260259773073297
E3,E2,N0,co,6,rf,E2_2013-8_274,341,3.5540917154640264,6.039772969234195,11.075777891124709,3.265325585358774,-7.485593377843109
E3,E2,N0,co,6,rf,E2_2013-8_275,341,5.787344065794834,12.628010647178789,52.244134541682286,2.604653885341438,-2.0726282763453745
E3,E2,N0,co,6,rf,E2_2013-8_276,341,0.4546799247940779,0.5559123135080265,8.693465221659817,0.5928332201612415,-0.2080837227774534
E3,E2,N0,co,6,rf,E2_2013-8_28,341,0.1552794812938501,0.3363855991066115,7.326014537482791,2.725657248592429,-0.0947303365305332
E3,E2,N0,co,6,rf,E2_2013-8_280,341,3.270223728778527,6.227816309015823,37.12795689504117,2.6848209041386326,-3.018783023826148
E3,E2,N0,co,6,rf,E2_2013-8_281,341,0.6031160577091478,0.609210470391973,44.56688626663561,3.25454109738197,-49.23232155608905
E3,E2,N0,co,6,rf,E2_2013-8_282,341,2.1358754727401394,9.18816840571302,52.49791887151199,7.796869044777386,-22.748167458689394
E3,E2,N0,co,6,rf,E2_2013-8_283,341,0.3646914065798603,0.5862495696882585,21.798750576166924,1.3687843503365995,-0.3228703462643458
E3,E2,N0,co,6,rf,E2_2013-8_285,341,1.472141042657142,2.4868026524831066,44.31419815859631,1.8609046815144368,-0.78333749081958
E3,E2,N0,co,6,rf,E2_2013-8_286,341,0.3371658061561359,1.0806151663585537,14.1554044298889,1.0299862204911003,-1.8328494389403789
E3,E2,N0,co,6,rf,E2_2013-8_287,341,4.180801479370765,11.770749101586592,56.9767439209012,1.7069822401885106,-13.421253102412567
E3,E2,N0,co,6,rf,E2_2013-8_288,341,4.695383846587775,7.270307677212024,66.21594527318162,3.04108486494138,-0.2934648741955992
E3,E2,N0,co,6,rf,E2_2013-8_29,341,0.2234788759446868,0.7804364019897181,8.535633434236983,4.241012070839166,-1.7317374251099782
E3,E2,N0,co,6,rf,E2_2013-8_291,341,1.0736053571334438,2.908011405746778,47.19324768170149,4.511332194491705,-6.190206101112957
E3,E2,N0,co,6,rf,E2_2013-8_292,341,0.7090874404443104,1.8148750709423649,17.22840560643747,1.5281332631050768,-5.675707989859225
E3,E2,N0,co,6,rf,E2_2013-8_293,341,1.5637971952638323,3.5671605482199533,36.35230127457149,2.2650141152007475,-3.273561867239475
E3,E2,N0,co,6,rf,E2_2013-8_294,341,0.8074277896984358,1.3538617517399472,49.11747782219249,4.442943391171306,-2.221221852116084
E3,E2,N0,co,6,rf,E2_2013-8_295,341,0.544703144980265,0.6010126244939606,38.05296535139125,4.005424931931528,-2.497577623969944
E3,E2,N0,co,6,rf,E2_2013-8_296,341,0.6537902564212958,0.7198454655296377,47.75487963971937,4.342050221095657,-2.9306418818146587
E3,E2,N0,co,6,rf,E2_2013-8_297,341,0.5851352892279461,0.660753858723875,40.22654894221639,1.934835993057909,-1.3175329895888583
E3,E2,N0,co,6,rf,E2_2013-8_298,341,0.2221891218478034,0.2987833429724886,6.512862077199517,0.8638488456742726,-0.2597438433814838
E3,E2,N0,co,6,rf,E2_2013-8_299,341,0.6171783395133651,0.6299431602052854,46.07665660894891,5.3730807650521655,-23.927529833901133
E3,E2,N0,co,6,rf,E2_2013-8_30,341,1.5663451656374,4.706025421051634,19.629368998539874,5.410783048210316,-5.231412823237128
E3,E2,N0,co,6,rf,E2_2013-8_300,341,0.1298082160002343,0.4177768999381192,5.406798716281731,1.4325601034505917,-0.2990988258177105
E3,E2,N0,co,6,rf,E2_2013-8_301,341,0.6726728293897299,0.7040439305972602,49.48873311897864,9.302657851050734,-6.772514942665635
E3,E2,N0,co,6,rf,E2_2013-8_302,341,0.6265834059912223,0.6416055682582112,46.3468650485622,5.400121647581704,-12.051641850220452
E3,E2,N0,co,6,rf,E2_2013-8_303,341,6.950901726959472,15.161436305257364,59.18482924283166,3.627580947206713,-0.3981464568072883
E3,E2,N0,co,6,rf,E2_2013-8_304,341,2.577177833612648,11.290359071136905,19.529235581512445,2.4224418775577483,-0.389693057441389
E3,E2,N0,co,6,rf,E2_2013-8_305,341,0.1660219788043235,0.2846825659808936,7.942029083007143,0.9199091891657476,-0.2872837616492951
E3,E2,N0,co,6,rf,E2_2013-8_306,341,4.118999597173213,4.622082799875448,7.664158449355924,23.56256967295185,-124.66883565289916
E3,E2,N0,co,6,rf,E2_2013-8_308,341,0.2268936027470104,0.3168017995304398,4.429233029319535,0.3863847039470298,-0.0251935474163329
E3,E2,N0,co,6,rf,E2_2013-8_31,341,0.2724792885747589,0.2969958862448424,17.490924288438755,4.99783082650876,-3.6965556601870286
E3,E2,N0,co,6,rf,E2_2013-8_310,341,2.783412722251233,6.230016888512006,37.79993068540886,3.57174624000856,-0.7282594009346501
E3,E2,N0,co,6,rf,E2_2013-8_311,341,0.5777376947918578,0.8756878256175591,18.28039022933412,1.166769217119249,-0.5817081000028987
E3,E2,N0,co,6,rf,E2_2013-8_312,341,0.6576254894220576,0.6647656168525596,48.790811643671006,1.3402537507958256,-20.24743686826453
E3,E2,N0,co,6,rf,E2_2013-8_315,341,0.4239173959740138,0.8772705972912415,14.021561424717955,0.856333770431861,-1.4701447311874274
E3,E2,N0,co,6,rf,E2_2013-8_316,341,1.3605777988964125,3.3240704327769603,21.81381071355207,1.920467192057316,-3.82037310932573
E3,E2,N0,co,6,rf,E2_2013-8_317,341,1.1824925008650722,2.762205315086195,21.28871225454863,1.7381770130690009,-2.135656602933956
E3,E2,N0,co,6,rf,E2_2013-8_318,341,1.039137756436716,3.656568143891535,16.64522971740061,1.4090655771075948,-1.6768434157641936
E3,E2,N0,co,6,rf,E2_2013-8_319,341,7.048021084209185,9.47096459916406,142.9859187074668,24.24092483244168,-426.6341313508885
E3,E2,N0,co,6,rf,E2_2013-8_32,341,0.6662252414072389,0.6692980475108566,49.89211465057078,9.373601791660857,-26.922173145192897
E3,E2,N0,co,6,rf,E2_2013-8_321,341,0.6842456967589511,0.7481242304060729,49.03052001213993,7.530472613090936,-2.894586568487653
E3,E2,N0,co,6,rf,E2_2013-8_322,341,0.4287130906291169,0.9273265712750663,16.50213916730158,1.1038657502485232,-0.8986804565664441
E3,E2,N0,co,6,rf,E2_2013-8_323,341,5.041713437404313,11.060591573707857,55.71520811410012,5.016930204086396,-1.34311673597328
E3,E2,N0,co,6,rf,E2_2013-8_324,341,2.875157543453651,6.576183018381678,28.024439497080728,2.0396869761121272,-0.7368502134855281
E3,E2,N0,co,6,rf,E2_2013-8_325,341,2.4010815685860214,3.469187629006423,77.43719343682316,2.70940359117292,-1.3471073902595545
E3,E2,N0,co,6,rf,E2_2013-8_328,341,10.07102790552475,19.66158370268059,81.18638789386263,5.61061624742232,-11.482356806934844
E3,E2,N0,co,6,rf,E2_2013-8_33,341,4.3220425509859215,6.632905209045451,15.227469823672315,3.821129389849291,-38.848825749020165
E3,E2,N0,co,6,rf,E2_2013-8_330,341,0.63883817941332,0.6912023180518942,44.6401461176348,5.577389707194829,-2.783288391406624
E3,E2,N0,co,6,rf,E2_2013-8_332,341,3.958301274008095,9.064499602047324,35.012941490121115,2.483192510063669,-0.3927497703312161
E3,E2,N0,co,6,rf,E2_2013-8_333,341,7.582489012963796,11.019117120218125,27.45430138756653,1.4121440614430862,-0.3492536880155386
E3,E2,N0,co,6,rf,E2_2013-8_335,341,0.5322032011710534,0.5596507159569242,38.132991126329046,2.911166011855285,-5.78132075865441
E3,E2,N0,co,6,rf,E2_2013-8_337,341,0.1902162488155843,0.2408129625711962,11.087262042183784,1.1156416228216497,-0.0365811751836402
E3,E2,N0,co,6,rf,E2_2013-8_338,341,9.655559233815485,12.724761315219002,158.38290379384827,33.51075867774952,-0.6143832616340181
E3,E2,N0,co,6,rf,E2_2013-8_339,341,0.5359445089245418,0.6159007622448938,36.04758089904621,1.8073769508836457,-1.4518806689799049
E3,E2,N0,co,6,rf,E2_2013-8_34,341,1.1658164387520042,4.188855072564415,16.264355496094137,2.7333711583005367,-3.9214019783453375
E3,E2,N0,co,6,rf,E2_2013-8_340,341,0.5031430354915931,0.5383539623922933,35.911674479807395,2.1754255137600214,-3.955497964273726
E3,E2,N0,co,6,rf,E2_2013-8_341,341,0.5547683754032728,0.6067245600199381,39.49010200006565,2.7994910118877785,-3.1119169926336454
E3,E2,N0,co,6,rf,E2_2013-8_347,341,20.906078631398096,23.89022839726347,187.0084004238441,39.81703309827351,-205.60751313652628
E3,E2,N0,co,6,rf,E2_2013-8_348,341,0.4362669754193449,0.4475032154617318,30.47393276613389,5.019080888279235,-18.270100186861075
E3,E2,N0,co,6,rf,E2_2013-8_35,341,1.9546139115111345,5.892512736738272,26.938099967654715,3.6410075821321977,-0.5452744487352728
E3,E2,N0,co,6,rf,E2_2013-8_350,341,10.739747039296322,18.759764969164287,136.15739840610675,15.13083693594688,-4.923365368237741
E3,E2,N0,co,6,rf,E2_2013-8_355,341,2.227399489940695,8.841917573519899,36.97858948584995,5.601029246623969,-10.349681437029894
E3,E2,N0,co,6,rf,E2_2013-8_358,341,0.0779922064895161,0.0832104431390187,1.9761884560525624,1.820829723490648,-1.2867730858684712
E3,E2,N0,co,6,rf,E2_2013-8_36,341,0.5538770861467898,0.6636594351707135,31.58850540236205,1.6506725002100624,-0.1243947113224785
E3,E2,N0,co,6,rf,E2_2013-8_360,341,0.8391858115769946,1.612512870470219,31.02248775467788,1.4974107254094662,-1.1461767692191414
E3,E2,N0,co,6,rf,E2_2013-8_367,341,11.455171802147849,18.051147727852,137.58387174114125,22.26938156224035,-0.3470860136814115
E3,E2,N0,co,6,rf,E2_2013-8_373,341,0.6280159767443855,0.8464792071261916,39.14188788472048,1.956094314793771,-0.7666732441471336
E3,E2,N0,co,6,rf,E2_2013-8_375,341,1.1296797168834878,2.941328760336503,10.899438407675447,1.4871372628854065,-3.677093112072562
E3,E2,N0,co,6,rf,E2_2013-8_379,341,0.4900383678951422,0.8041406081821826,2.904017250552524,1.7709678944231333,-0.1304712414911171
E3,E2,N0,co,6,rf,E2_2013-8_380,341,4.694818002682791,5.880568331594512,43.43400471368359,2.1666796517335176,-0.9367230725500866
E3,E2,N0,co,6,rf,E2_2013-8_383,341,4.466157927781438,6.929400565053931,11.605204512847752,2.013017696844489,0.6666094817955001
E3,E2,N0,co,6,rf,E2_2013-8_384,341,8.34203127093397,11.207791936063623,29.616018213813707,1.5051739224177465,-0.2892539210678313
E3,E2,N0,co,6,rf,E2_2013-8_385,341,6.302050613189718,8.598694834035333,59.66192343394242,2.0834108788149583,-1.22432185669058
E3,E2,N0,co,6,rf,E2_2013-8_386,341,4.844538282907385,8.53256312367328,12.538573502067509,1.6282899172734595,-3.1545105424583566
E3,E2,N0,co,6,rf,E2_2013-8_387,341,0.6069128827144022,1.1056920756603987,24.385115991116542,0.8262662987868438,-0.5638346781505688
E3,E2,N0,co,6,rf,E2_2013-8_388,341,0.6692115254399519,0.7041822258710299,49.08757373172797,8.713329988698252,-5.335264651690526
E3,E2,N0,co,6,rf,E2_2013-8_39,341,0.5420778213887858,0.5728703521300714,39.695623131736674,3.134309966596065,-6.508424816994681
E3,E2,N0,co,6,rf,E2_2013-8_392,341,9.015965247977288,11.36099387630721,16.315956045961574,0.7231123860267662,-0.4157912360517399
E3,E2,N0,co,6,rf,E2_2013-8_393,341,1.2270807875718723,2.511902701395221,67.25154768438654,6.874231859505489,-5.027378780856241
E3,E2,N0,co,6,rf,E2_2013-8_394,341,5.951588859582095,14.320208586147364,51.83264566402729,5.577552493720513,-0.4179102623205251
E3,E2,N0,co,6,rf,E2_2013-8_399,341,2.246271508339794,8.686872298709444,24.722075628508183,3.7617230409537257,-11.41279838150055
E3,E2,N0,co,6,rf,E2_2013-8_400,341,5.612072930527062,12.714658319147969,72.72781163486816,4.320356987428297,-0.7031597207197517
E3,E2,N0,co,6,rf,E2_2013-8_401,341,0.1265971120447134,0.1535913905817673,6.845479039954459,1.2254010733264864,-1.266858541934988
E3,E2,N0,co,6,rf,E2_2013-8_402,341,0.6270169449436511,0.6697274775900819,45.71399567962085,2.760603311293384,-4.1382074620822165
E3,E2,N0,co,6,rf,E2_2013-8_405,341,0.3522989573522904,0.404173302281165,24.74740774361845,3.175337313050602,-3.160765635080512
E3,E2,N0,co,6,rf,E2_2013-8_406,341,0.92563844914519,1.4390271993003516,51.06632778639055,2.396110301945375,-1.0711738030871665
E3,E2,N0,co,6,rf,E2_2013-8_407,341,14.256016589542703,19.457939888480965,23.16560920892162,1.309411170450271,-0.2760085989407759
E3,E2,N0,co,6,rf,E2_2013-8_408,341,2.396682519169371,3.827481465529857,23.572591182187693,2.9099808947928474,0.1277099995735623
E3,E2,N0,co,6,rf,E2_2013-8_41,341,21.64881512184797,29.3149315352388,134.83928376138212,67.57197470773366,0.511441183799876
E3,E2,N0,co,6,rf,E2_2013-8_410,341,4.457811677824013,16.055728005596492,23.26314276053548,2.98545789186787,-0.3749681701109497
E3,E2,N0,co,6,rf,E2_2013-8_411,341,8.196499440785516,12.410605201238331,23.83300222100024,2.8345141042508093,0.4986325847204759
E3,E2,N0,co,6,rf,E2_2013-8_412,341,4.183215595809065,5.381013774585898,9.19849601555324,0.5841242408739075,-0.6576781022500018
E3,E2,N0,co,6,rf,E2_2013-8_413,341,8.291914477907342,11.592689210406698,17.88581480253208,3.0687381878179503,0.8564763695290182
E3,E2,N0,co,6,rf,E2_2013-8_414,341,0.1877982197553074,0.2607017089526645,9.68481415968646,0.5794916495306629,0.2502601745574271
E3,E2,N0,co,6,rf,E2_2013-8_415,341,3.5324773626829487,5.416759184114166,51.17102699959008,2.620486865226168,-1.1880072370267103
E3,E2,N0,co,6,rf,E2_2013-8_416,341,0.4396357786173688,0.5677488412281643,9.667754210549145,1.063999170125428,-0.6234741046956078
