nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E2,E3,N1,co,12,xgb,E3_m_381,335,6.996660591411311,8.97371688606793,22.577286880573933,1.4816344575997142,0.2929989797170039
E2,E3,N1,co,12,xgb,E3_m_3810,335,7.985552990001308,12.461738410918253,15.495754773053603,1.7121173479059102,0.6189015476851074
E2,E3,N1,co,12,xgb,E3_m_382,335,11.29368040320066,17.351020074155397,27.23527179494712,2.0292624068789773,0.3038462093810564
E2,E3,N1,co,12,xgb,E3_m_384,335,7.077162284668825,9.000975619622093,18.435074725414864,1.7200764406972466,0.1414138394228967
E2,E3,N1,co,12,xgb,E3_m_3877,335,9.478467160703362,14.931246843018572,20.450847238872008,2.038307429296188,0.3127773409736438
E2,E3,N1,co,12,xgb,E3_m_3894,335,8.305946246065243,12.666108134874412,16.970774099940517,1.812882687705741,0.3092864711618642
E2,E3,N1,co,12,xgb,E3_m_3902,335,7.678609384980931,11.246462884163266,15.203718396952013,1.907363798883887,0.3591216252484703
E2,E3,N1,co,12,xgb,E3_m_3903,335,9.372684436673064,13.319202053003576,18.42355483113201,1.871714514790352,0.5666689008887555
E2,E3,N1,co,12,xgb,E3_m_3905,335,6.954971495816606,9.086426463871348,26.588261381738214,1.570628124211235,0.1886690552136223
E2,E3,N1,co,12,xgb,E3_m_3947,335,13.839319510442616,21.26149619822176,29.21693514764561,3.1074765395256727,0.4308425665559368
E2,E3,N1,co,12,xgb,E3_m_3950,335,6.425731622247022,8.391616393731303,17.39092828680669,1.3952021889119406,0.5264008226184163
E2,E3,N1,co,12,xgb,E3_m_3956,335,8.193384999673158,10.80617003125789,21.24342053472504,1.7403706369239076,0.1094802240284895
E2,E3,N1,co,12,xgb,E3_m_3968,335,6.307627242292838,8.274335335582993,15.09307790124739,1.5091327139783073,0.2650803276978466
E2,E3,N1,co,12,xgb,E3_m_3973,335,6.317642141001799,8.180084368803712,21.34664157110354,1.4501595956941415,0.4011546153154178
E2,E3,N1,co,12,xgb,E3_m_3976,335,6.49810012094697,8.367384086768531,19.17187113603628,1.2331078113349143,0.3798318671270979
E2,E3,N1,co,12,xgb,E3_m_398,335,5.97327201701666,8.011987251867316,13.244360728864605,1.5027742397472246,0.2132529963411206
E2,E3,N1,co,12,xgb,E3_m_3980,335,8.788345941840312,13.759251359692358,17.58507628178733,2.056011307949408,0.3224007082865806
E2,E3,N1,co,12,xgb,E3_m_3984,335,5.668795907489881,7.362602572419316,12.897548655091406,1.362517155328258,0.4083255852640068
E2,E3,N1,co,12,xgb,E3_m_3986,335,6.448457780744662,8.392521372751558,15.073824549918903,1.4116204409656514,0.359992031942938
E2,E3,N1,co,12,xgb,E3_m_3992,335,6.219956900526156,8.164371045068826,13.79815432923314,1.3169378929168891,0.188979861131622
E2,E3,N1,co,12,xgb,E3_m_3995,335,6.866347516871983,8.602764393072958,20.627647178528694,1.4565752389337692,0.3125378673939921
E2,E3,N1,co,12,xgb,E3_m_40,335,7.373136851262124,9.785135437512,23.41334916216304,1.6372653070425305,0.1916585263524628
E2,E3,N1,co,12,xgb,E3_m_4007,335,5.928564859169364,7.928813523417784,14.079350951281224,1.4022168881621062,0.4532159150237224
E2,E3,N1,co,12,xgb,E3_m_4009,335,6.661044500928553,8.466194981979234,16.01684116206418,1.535307068379799,0.204572131729448
E2,E3,N1,co,12,xgb,E3_m_418,335,5.263978985161901,6.998337606676264,10.516816692921696,1.4728817787505035,0.2875811943421259
E2,E3,N1,co,12,xgb,E3_m_421,335,6.826190671823474,8.664410246568117,17.307548645920743,1.574177964147422,0.2555299069830596
E2,E3,N1,co,12,xgb,E3_m_422,335,6.199712468556115,8.017853760838443,14.35523023441787,1.368103398390758,0.1774934762073073
E2,E3,N1,co,12,xgb,E3_m_426,335,5.733440194434755,7.606490140424778,11.73545398115764,1.4472389926991005,0.0723679702151522
E2,E3,N1,co,12,xgb,E3_m_478,335,5.845421982863735,7.490487864589835,11.949570770414256,1.5909144797705468,0.1553920610866905
E2,E3,N1,co,12,xgb,E3_m_479,335,5.596720712326796,7.275862526941196,11.987266965760004,1.3861066494949787,0.2675119399254886
E2,E3,N1,co,12,xgb,E3_m_48,335,6.312122010637825,8.266700829779923,16.592507356446934,1.3430315254091656,0.2988824892882785
E2,E3,N1,co,12,xgb,E3_m_514,335,6.45641141378036,8.424536168166753,21.994062708370848,1.208272181294604,0.3166292915667157
E2,E3,N1,co,12,xgb,E3_m_518,335,6.193750624853275,8.24182014255844,18.06932729401852,1.4039657817255689,0.2499414924691405
E2,E3,N1,co,12,xgb,E3_m_531,335,8.410591103035381,11.927566234913115,16.348426188459808,1.922686656504451,0.6250670576606809
E2,E3,N1,co,12,xgb,E3_m_537,335,6.086452236167238,7.852540268996182,18.634790039208323,1.4790700669477044,0.2406666256621977
E2,E3,N1,co,12,xgb,E3_m_539,335,7.905079017661323,10.072022395537312,23.31074199468304,1.5982866194559535,0.2121757750324712
E2,E3,N1,co,12,xgb,E3_m_543,335,0.208461895962055,0.4115165900268412,5.523267842984341,2.868852804525561,-0.0051669122095396
E2,E3,N1,co,12,xgb,E3_m_551,335,6.831578165802879,8.782723197631803,15.464027501348273,1.353352417102548,0.1715618971991501
E2,E3,N1,co,12,xgb,E3_m_552,335,7.5575656855684255,10.140922419421722,17.424675203508336,1.62354750929305,0.147576876569523
E2,E3,N1,co,12,xgb,E3_m_553,335,8.621612311913589,12.30596555411767,17.517572280537777,1.927645307225636,0.6299677715241958
E2,E3,N1,co,12,xgb,E3_m_555,335,6.330113522554542,8.474397422028458,15.15444932557936,1.4997739029321675,0.2049901751216242
E2,E3,N1,co,12,xgb,E3_m_566,335,6.04890234255153,8.059232111718766,16.083306043044264,1.3143251441514312,0.1590130130309157
E2,E3,N1,co,12,xgb,E3_m_576,335,6.408744966410507,8.209041561510832,15.266092400011829,1.5349630853562648,0.0173770464556839
E2,E3,N1,co,12,xgb,E3_m_582,335,7.018795879152602,9.10081812078188,17.574062830866435,1.609893525503611,0.3303636664323357
E2,E3,N1,co,12,xgb,E3_m_585,335,6.332163057584244,8.109689083001621,20.479795691854257,1.33058243485686,0.3213095454921617
E2,E3,N1,co,12,xgb,E3_m_586,335,6.339873125021863,8.353726214868963,20.93466947624828,1.3876773498616302,0.3006511335448654
E2,E3,N1,co,12,xgb,E3_m_589,335,6.508194505392738,8.408969146874938,16.08758443851246,1.2929446549988703,0.3427045219677807
E2,E3,N1,co,12,xgb,E3_m_60,335,6.160592545845652,8.198984637290158,15.812979556349276,1.4803418231379133,0.2787305860939031
E2,E3,N1,co,12,xgb,E3_m_602,335,6.598745054147038,8.493760118036041,16.021680692258094,1.4809212325279062,0.318146144660542
E2,E3,N1,co,12,xgb,E3_m_605,335,0.2874864049627777,0.3605639922733953,5.879402022166667,2.6226086467107623,0.6434628658152782
E2,E3,N1,co,12,xgb,E3_m_610,335,6.2270149449028285,8.149576930993003,14.680938159940087,1.3779904025102887,0.3054333109764697
E2,E3,N1,co,12,xgb,E3_m_618,335,4.131086566537854,9.090135967864509,195.8208169829488,5317.79880522796,-0.2597416927407467
E2,E3,N1,co,12,xgb,E3_m_62,335,6.726825698650536,8.424738579995028,16.611691894490654,1.5263131504477196,0.4562853959415991
E2,E3,N1,co,12,xgb,E3_m_621,335,5.616506329855787,7.345674542069766,11.864696296135072,1.3159883331179434,0.1347406980903983
E2,E3,N1,co,12,xgb,E3_m_622,335,5.562199276265039,7.21746284265011,11.536241906435816,1.4598655235721765,0.2210083647904062
E2,E3,N1,co,12,xgb,E3_m_629,335,5.43268549781174,7.265683345143832,10.554380637527808,1.546609975348003,0.1542116502436501
E2,E3,N1,co,12,xgb,E3_m_631,335,9.305908552574277,14.52333195382472,18.782339665898377,1.9580360394262224,0.5881166778326684
E2,E3,N1,co,12,xgb,E3_m_640,335,6.13000006853712,7.999624582596451,15.020739530090186,1.393424426366611,0.2269031093527542
E2,E3,N1,co,12,xgb,E3_m_641,335,12.442707259317617,19.530946909917898,28.97465108386956,2.7225470860067627,0.2843504788004173
E2,E3,N1,co,12,xgb,E3_m_650,335,6.729893318082771,8.754628694838987,17.873963480912202,1.339948494919056,0.326257062740207
E2,E3,N1,co,12,xgb,E3_m_660,335,9.587302155835422,14.698371808561037,19.013807086578627,2.1694356483068744,0.5954114534472622
E2,E3,N1,co,12,xgb,E3_m_667,335,5.776981248956687,7.697866938400077,10.870857275201956,1.516853328590834,0.1896130592434288
E2,E3,N1,co,12,xgb,E3_m_685,335,5.533469636858975,7.43905362237316,11.946774606839256,1.457455371465742,0.3036455187760521
E2,E3,N1,co,12,xgb,E3_m_704,335,6.312006860067325,8.023480089908178,13.668998245018043,1.8037056331568109,0.1928178931079706
E2,E3,N1,co,12,xgb,E3_m_720,335,6.093263824625545,7.593614658913041,12.276309023816896,1.4045527186522893,0.259810172224048
E2,E3,N1,co,12,xgb,E3_m_747,335,10.08320588616838,17.1846055439873,21.122149593216967,2.161423776917692,0.2398860184752268
E2,E3,N1,co,12,xgb,E3_m_75,335,7.692181006294569,9.698293332632815,24.52063814400945,1.7062900591289638,0.2016144252748654
E2,E3,N1,co,12,xgb,E3_m_750,335,5.852912489144354,7.612570837907731,13.536984389916425,1.447179283044096,0.2939772831908981
E2,E3,N1,co,12,xgb,E3_m_762,335,10.988123783389003,16.49610893449843,25.535501401073883,2.496428486882413,0.5814596418321755
E2,E3,N1,co,12,xgb,E3_m_771,335,6.685523791142824,8.730972740722162,17.48064786123623,1.4312059899409957,0.215721953405691
E2,E3,N1,co,12,xgb,E3_m_782,335,6.642470367224475,8.876495940014797,20.163908066758708,1.4963208737384912,0.2967047645130063
E2,E3,N1,co,12,xgb,E3_m_784,335,40.05283460864816,41.3054803175397,195.8446473966343,29162.793631269768,-15.89368905965754
E2,E3,N1,co,12,xgb,E3_m_787,335,6.554964688124787,8.460092943546726,15.092287425664876,1.4800034724185451,0.3816083402294501
E2,E3,N1,co,12,xgb,E3_m_791,335,6.367313844648708,8.345542761730222,14.579169884616372,1.5387680299959867,0.2448622087765165
E2,E3,N1,co,12,xgb,E3_m_799,335,6.245426727201449,8.213119550584386,15.442022050555895,1.5320183845939097,0.1776139589923925
E2,E3,N1,co,12,xgb,E3_m_808,335,5.839927745565556,7.425408230554097,11.558120702746772,1.5737964395825053,0.2123948890590442
E2,E3,N1,co,12,xgb,E3_m_815,335,8.330848341789121,12.913348948247146,16.406951011206665,1.910959576119632,0.6184622573747993
E2,E3,N1,co,12,xgb,E3_m_816,335,6.768436936811953,8.885385214891686,23.90317661466419,1.461365220906724,0.3920648608197182
E2,E3,N1,co,12,xgb,E3_m_818,335,6.546972732365692,8.766889407973432,15.372170995217996,1.5376105548937733,0.2108810314606648
E2,E3,N1,co,12,xgb,E3_m_834,335,7.061272459623031,9.1170865108095,18.55388378867454,1.5070699003338723,0.2708023379368769
E2,E3,N1,co,12,xgb,E3_m_841,335,5.340458445484361,7.181545557752393,11.059340982194133,1.2726782477123315,0.1682805719748193
E2,E3,N1,co,12,xgb,E3_m_844,335,5.495136509013387,7.209147565779637,11.428640152262243,1.37474252729034,0.4290492111316721
E2,E3,N1,co,12,xgb,E3_m_861,335,7.957628988432866,10.508502620027622,14.183305011511363,2.159285996232529,0.4747155466521564
E2,E3,N1,co,12,xgb,E3_m_873,335,8.418006617784231,10.641754920091604,23.48866593332714,1.4441965807006956,-0.0246381507390089
E2,E3,N1,co,12,xgb,E3_m_89,335,6.262190595499839,8.19419568698085,18.23447369048449,1.4563539378426518,0.3318120015269289
E2,E3,N1,co,12,xgb,E3_m_899,335,6.333955456468913,7.935194914583474,14.862824187551698,1.4889022697205463,0.2673426364411683
E2,E3,N1,co,12,xgb,E3_m_915,335,5.993367778210181,7.630408409931247,13.775889909626022,1.427786109703364,0.3012074756041116
E2,E3,N1,co,12,xgb,E3_m_918,335,6.686703569238722,8.65051305811749,23.84478854482436,1.458722398833581,0.3656376077132571
E2,E3,N1,co,12,xgb,E3_m_922,335,9.67485465665142,14.911631767814534,20.87274766331403,2.1708868028936243,0.3262820337856748
E2,E3,N1,co,12,xgb,E3_m_924,335,6.4559622920550135,10.914095365279357,181.4724346803136,4247.812011835542,-0.5130430562832415
E2,E3,N1,co,12,xgb,E3_m_927,335,6.423508633554729,8.42234244614135,18.77044377402873,1.3366768883922402,0.2819874310579399
E2,E3,N1,co,12,xgb,E3_m_933,335,6.58047303439141,8.464038916599069,16.287740201232715,1.4069965244318063,0.3263953150847248
E2,E3,N1,co,12,xgb,E3_m_94,335,51.54079044718523,55.44861751425557,199.85346767706423,113093.48089698509,-6.353418959431132
E2,E3,N1,co,12,xgb,E3_m_941,335,5.956655424907422,7.785907975981829,14.661496422797557,1.4138443391858693,0.3328242594672609
E2,E3,N1,co,12,xgb,E3_m_947,335,8.707498360378217,11.39550695968058,17.259754341291575,2.111236585977368,0.5913239155543648
E2,E3,N1,co,12,xgb,E3_m_951,335,6.4998073516401735,8.453565033851705,15.570871053852828,1.436076943458404,0.2487783635269802
E2,E3,N1,co,12,xgb,E3_m_953,335,6.651943660470495,8.621884933694423,15.800678889867989,1.4152831084295945,0.1442987493500571
E2,E3,N1,co,12,xgb,E3_m_954,335,7.793718869027991,9.906129311737862,21.59326727619297,1.7624868569296817,0.3023096497687771
E2,E3,N1,co,12,xgb,E3_m_96,335,5.157147138781293,7.016710835442273,10.313455030986542,1.3410412185347516,0.4270092369456275
E2,E3,N1,co,12,xgb,E3_m_966,335,7.178476244641339,8.883400860986617,16.48579637494295,1.542402752005518,0.2799850681442986
E2,E3,N1,co,12,xgb,E3_m_971,335,6.277485787406531,8.163415256802532,14.153585389816897,1.3999470444063478,0.1902553220859356
E2,E3,N1,co,12,xgb,E3_m_972,335,7.386914446984799,11.90107794210653,14.60227713829941,1.676284803603204,0.6575747372772288
E2,E3,N1,co,12,xgb,E3_m_984,335,6.303279953800649,8.184004597046782,16.720508432649485,1.4854676498809447,0.277023573861638
E2,E3,N1,co,12,xgb,E3_m_985,335,6.720151537913631,9.326814882249652,23.422825457154097,1.3429520295642317,0.2482602542940017
E2,E3,N1,co,12,xgb,E3_m_986,335,6.752298219476536,8.94585774589389,15.028235866981158,1.7258911474866838,0.1055656508942228
E2,E3,N1,co,12,xgb,E3_m_987,335,5.714759644389594,7.542863016789655,12.303299679606642,1.4755328682826718,0.14437069906004
E2,E3,N1,co,12,xgb,E3_m_988,335,6.67168971801656,8.811963885119354,16.89000506311973,1.4683505649907935,0.267306931626161
E2,E3,N1,co,12,xgb,E3_m_990,335,0.4290560758083832,0.5336230934676222,8.70223421887782,3.4943645921616304,0.586641695417923
E2,E2,N1,co,12,svr,E2_2013-8_1,335,3.483621735189609,6.315663497852518,178.65896401835028,2.8062857870461584,-1.18190928061433
E2,E2,N1,co,12,svr,E2_2013-8_10,335,0.1698464291648905,0.4153665021432939,11.71577523162181,0.2079514513927106,0.0234911728854804
E2,E2,N1,co,12,svr,E2_2013-8_100,335,0.0689264442818702,0.159116148256557,3.787721968826838,0.2735754994511384,0.3196495446441305
E2,E2,N1,co,12,svr,E2_2013-8_101,335,0.1363934414806387,0.2599770757638102,7.039332635486238,0.6566308036641895,0.358298252309684
E2,E2,N1,co,12,svr,E2_2013-8_102,335,0.5252502081924649,1.6267687795186965,17.55378525660654,1.7277828843541427,-0.0523289747990123
E2,E2,N1,co,12,svr,E2_2013-8_103,335,0.3876248383016488,1.2511674885112527,10.823560231094223,1.4164751232107151,-0.0290793138992067
E2,E2,N1,co,12,svr,E2_2013-8_104,335,0.5787721985914969,1.608303443184586,19.84969086120973,1.6690788284857287,-0.0280208777191794
E2,E2,N1,co,12,svr,E2_2013-8_105,335,0.4815983370313662,1.2934247851155365,16.037734456180647,1.6872090603971568,0.0175758473595499
E2,E2,N1,co,12,svr,E2_2013-8_106,335,0.4846633577036742,1.1968276675819058,15.993407263310628,1.8348756008274285,-0.0990878732548214
E2,E2,N1,co,12,svr,E2_2013-8_107,335,0.3555432877802775,1.1051875731565943,11.493140856939936,1.4654340471108829,0.008785216125732
E2,E2,N1,co,12,svr,E2_2013-8_108,335,0.5027791652468706,1.4841342909998716,18.03787861109855,1.6494666186132676,-0.0542624992832778
E2,E2,N1,co,12,svr,E2_2013-8_109,335,0.6094195949690181,1.7683566783971816,16.835116019946263,1.6304956735074,-0.0072422694624905
E2,E2,N1,co,12,svr,E2_2013-8_11,335,0.1390059861529608,0.2724657639150813,6.946310750718478,0.5256052185266299,0.1096744510783201
E2,E2,N1,co,12,svr,E2_2013-8_110,335,0.5176111373087642,1.5065289012101328,12.323775540330182,1.5741354548765918,-0.0780638776097704
E2,E2,N1,co,12,svr,E2_2013-8_111,335,0.5487805137551222,1.6621335833921986,15.314712219797158,1.6607330009882986,-0.0991471477687082
E2,E2,N1,co,12,svr,E2_2013-8_112,335,0.6932036724923648,1.965452316290436,19.46459077386888,1.832546938534483,-0.0643810135581055
E2,E2,N1,co,12,svr,E2_2013-8_113,335,0.3723530489030598,1.223316530302214,14.07790061622011,1.4393665286172397,-0.0427403702869599
E2,E2,N1,co,12,svr,E2_2013-8_114,335,0.1683343341454103,1.2740937004438968,5.258544174206693,1.1051131271396797,0.0208621610028324
E2,E2,N1,co,12,svr,E2_2013-8_115,335,0.1570080355071986,0.8298912988791847,6.362811480223188,0.9156972712866102,0.0658549783773
E2,E2,N1,co,12,svr,E2_2013-8_116,335,0.1462927599595648,0.8505776175767386,5.061885192070966,0.8630704234364004,0.0114481983255242
E2,E2,N1,co,12,svr,E2_2013-8_117,335,0.1577515504965598,0.9063820611836793,6.0287034017642105,1.039584262841384,0.0177739726256814
E2,E2,N1,co,12,svr,E2_2013-8_118,335,0.1844389992411242,0.994776475559579,7.585476636717161,1.1315765928227894,0.0992033280261655
E2,E2,N1,co,12,svr,E2_2013-8_119,335,0.170699128727784,1.0025715654748462,6.468201477053256,1.1152389516147,-0.0077507152947851
E2,E2,N1,co,12,svr,E2_2013-8_12,335,0.3557877079228571,0.4765657812715675,6.072326900755988,1.9667204412363264,-0.2827297736698488
E2,E2,N1,co,12,svr,E2_2013-8_120,335,0.2071303874834935,0.9998506027926896,7.387643342616612,1.0885088326006918,0.0811302032661881
E2,E2,N1,co,12,svr,E2_2013-8_121,335,0.1606552356353114,0.8926358290701135,5.236757444390643,1.1981703441271598,0.0453041948120529
E2,E2,N1,co,12,svr,E2_2013-8_128,335,0.0970936928451029,0.8255472893629782,2.664597891233327,0.6496357271505598,-0.0015731318694376
E2,E2,N1,co,12,svr,E2_2013-8_129,335,0.1047288123578462,0.8316773807120074,2.953415259276716,0.642056707730586,-0.005246666832906
E2,E2,N1,co,12,svr,E2_2013-8_13,335,0.0825764007938402,0.2047236060467139,6.688717332619665,0.4363590287999483,0.4023872900280754
E2,E2,N1,co,12,svr,E2_2013-8_130,335,0.1257403821929238,0.8537731660682903,3.753846080651408,0.8328259080310542,-0.0051874705922274
E2,E2,N1,co,12,svr,E2_2013-8_131,335,0.0887900834099764,0.1529848676735301,5.459129593475097,0.961785429040782,0.1921898518716944
E2,E2,N1,co,12,svr,E2_2013-8_132,335,0.0602115721293093,0.127168512983961,3.5474401595421923,0.7280212463840311,0.2510529936341371
E2,E2,N1,co,12,svr,E2_2013-8_133,335,0.0687397637802315,0.1222726848237029,4.561469322849634,0.7344785490654628,0.419504855177339
E2,E2,N1,co,12,svr,E2_2013-8_134,335,0.0776398703585764,0.1619288811528519,4.86323965014921,0.7946013300149759,0.6146861950291755
E2,E2,N1,co,12,svr,E2_2013-8_135,335,0.0453826430580473,0.0873085664459577,2.7036136706744727,0.5427667227346955,0.4789318350573619
E2,E2,N1,co,12,svr,E2_2013-8_136,335,0.0798009429728259,0.1217701833552651,4.9779247806263855,0.9703632735871344,0.5319002396129152
E2,E2,N1,co,12,svr,E2_2013-8_137,335,0.0521996415230297,0.1100729490996368,2.947378948753025,0.7071067574495749,0.4634649442876605
E2,E2,N1,co,12,svr,E2_2013-8_138,335,0.0323875676891729,0.0932402067295726,2.0227114336100414,0.4109196758022899,0.3267543262275074
E2,E2,N1,co,12,svr,E2_2013-8_139,335,0.0315640978412813,0.0686887293204986,1.8920958392310467,0.3621601830439244,0.5098858746997716
E2,E2,N1,co,12,svr,E2_2013-8_14,335,0.0805201519101644,0.1539041779507057,7.631675137080103,0.7287132086411753,-0.0601093040676783
E2,E2,N1,co,12,svr,E2_2013-8_140,335,0.1329690509121308,0.1907910108936353,8.889561409839567,1.469633834825916,0.1194719009456681
E2,E2,N1,co,12,svr,E2_2013-8_141,335,0.0552539016067933,0.1026704402688732,2.9894489131241064,0.6111018059579886,0.3095392097633721
E2,E2,N1,co,12,svr,E2_2013-8_142,335,0.0407175975346057,0.0768427579889182,2.14544399001145,0.4184355039247591,0.4982559977341384
E2,E2,N1,co,12,svr,E2_2013-8_143,335,0.0302157563976627,0.0830833883973726,1.842640020872435,0.3570688345162227,0.3994848943295467
E2,E2,N1,co,12,svr,E2_2013-8_144,335,0.0344153420696556,0.0839381149968301,2.0815149463966955,0.4016935308883505,0.3841932217766926
E2,E2,N1,co,12,svr,E2_2013-8_145,335,0.043339126961223,0.1015861516784244,2.883882087691904,0.4936472324882087,0.2147025756838637
E2,E2,N1,co,12,svr,E2_2013-8_146,335,0.0359699583468336,0.0692613217559168,2.032956389680713,0.3915219990247299,0.4773694142374782
E2,E2,N1,co,12,svr,E2_2013-8_147,335,0.0730552445795147,0.1507415937838108,4.619049284834601,0.8623794398728453,0.3157032706073776
E2,E2,N1,co,12,svr,E2_2013-8_148,335,0.0890834912469089,0.1484060363301941,5.9774176410255375,0.8896135929695161,0.2489414565764104
E2,E2,N1,co,12,svr,E2_2013-8_149,335,0.1590331045796894,0.2191318732624188,7.593331081773706,1.6239313681306489,-0.3540251715973592
E2,E2,N1,co,12,svr,E2_2013-8_150,335,0.0377228226800653,0.0715735803687401,2.4075299729778297,0.4693517601782133,0.4412630487954979
E2,E2,N1,co,12,svr,E2_2013-8_151,335,0.1471055711088154,0.2128099270789125,6.665485011211585,1.3350477241866407,-0.3576831958894986
E2,E2,N1,co,12,svr,E2_2013-8_152,335,0.0501320275003426,0.0984545922917749,3.150339589204296,0.4969204151449964,0.386418446183331
E2,E2,N1,co,12,svr,E2_2013-8_153,335,0.0576395607310853,0.1077289232282429,3.5053853425717008,0.6161426214735306,0.1902929196836754
E2,E2,N1,co,12,svr,E2_2013-8_154,335,0.0921859756331515,0.1370078498195257,6.488722306466088,1.0019716506267968,0.1230016050508644
E2,E2,N1,co,12,svr,E2_2013-8_155,335,0.0481214649491322,0.0921695409154722,3.432678979263219,0.5115298959778448,0.3443445675409937
E2,E2,N1,co,12,svr,E2_2013-8_156,335,0.0366508144693777,0.0897157905484874,2.209896559427364,0.4350782971510152,0.3738154186948228
E2,E2,N1,co,12,svr,E2_2013-8_157,335,0.1211340272432261,0.1675785870232991,8.235916169686329,1.2565142036956345,0.084272331918017
E2,E2,N1,co,12,svr,E2_2013-8_158,335,0.2083819255850615,0.2582468556581929,14.014966739846848,2.2043226185574585,-2.2261536087479343
E2,E2,N1,co,12,svr,E2_2013-8_159,335,0.0491975352432161,0.1116765120303401,3.150863550996239,0.626612998602936,0.1358223092789308
E2,E2,N1,co,12,svr,E2_2013-8_160,335,0.0246384536580553,0.0836584908585227,1.7365702317606395,0.306888056372785,0.31405360771059
E2,E2,N1,co,12,svr,E2_2013-8_163,335,0.9674168640313678,1.9918387319771875,14.68077886158888,3.431121039135644,0.0213258473178012
E2,E2,N1,co,12,svr,E2_2013-8_167,335,0.0407557848066306,0.076941527866309,2.7963535654149925,1.2595341321253777,0.0231645253214604
E2,E2,N1,co,12,svr,E2_2013-8_168,335,0.3567551595997207,1.2494395261519584,11.222929821654212,1.123901795862839,0.0042359806681054
E2,E2,N1,co,12,svr,E2_2013-8_170,335,0.3278792068919665,0.4719003967685992,10.983713569346184,1.0163943007188672,-0.2376400463617269
E2,E2,N1,co,12,svr,E2_2013-8_177,335,0.2651466088491456,0.4924236940938443,17.461432493410385,0.8438242075352055,-0.0990016336841845
E2,E2,N1,co,12,svr,E2_2013-8_179,335,0.0930207315542249,0.1679101281601234,6.016375883204014,0.7699406706410267,0.750050565805582
E2,E2,N1,co,12,svr,E2_2013-8_18,335,0.0982543756533207,0.2132541674105856,4.802063985837127,0.849055216238461,-0.0676065509056966
E2,E2,N1,co,12,svr,E2_2013-8_181,335,0.1605589747708325,0.3022806944598372,11.7449098869841,0.2529064825558821,0.1560206427724232
E2,E2,N1,co,12,svr,E2_2013-8_185,335,10.021099719721963,15.946320560919778,12.637874515164803,26.933268588233364,-15.458474222817564
E2,E2,N1,co,12,svr,E2_2013-8_186,335,9.872241470107966,16.111655578393776,12.303389337126683,27.295980428018584,-17.869094404604773
E2,E2,N1,co,12,svr,E2_2013-8_187,335,9.856355705992218,16.119666724005928,12.282160643206296,28.91092389151851,-17.88359499747921
E2,E2,N1,co,12,svr,E2_2013-8_19,335,0.2281801431846432,0.3631906087150368,88.68426321929715,0.7288678671684167,-0.0441671250115394
E2,E2,N1,co,12,svr,E2_2013-8_192,335,0.5225205406384776,0.8894265345141706,5.505920537009311,1.0956479567888644,-0.1553584246905346
E2,E2,N1,co,12,svr,E2_2013-8_193,335,34.41343789232986,41.88122280712142,54.47061355079611,5.164150932398077,-1.0119606948331894
E2,E2,N1,co,12,svr,E2_2013-8_194,335,36.310023252751385,44.55720544966265,66.04645899699044,5.076039786344373,-0.6784832759977957
E2,E2,N1,co,12,svr,E2_2013-8_195,335,33.29805067667725,41.30016539743352,62.77949002467568,4.914818758463624,-0.314256060999831
E2,E2,N1,co,12,svr,E2_2013-8_196,335,34.338324909208026,42.55273506461841,55.68029385940565,4.436457697113366,-0.8334357917547313
E2,E2,N1,co,12,svr,E2_2013-8_197,335,28.435313142101283,35.043800371823814,47.6669337180236,3.853034162442901,-0.4974438451309839
E2,E2,N1,co,12,svr,E2_2013-8_198,335,0.3684098591784359,0.4664820173521348,0.7271922093787144,0.8025857756925768,-0.1957164881392321
E2,E2,N1,co,12,svr,E2_2013-8_199,335,0.0897187999611899,0.1923058313679024,4.706640719915878,0.5343129523385293,0.1854807498572639
E2,E2,N1,co,12,svr,E2_2013-8_200,335,0.1090266274386989,0.2115353663530007,5.072522594027207,0.7020138214953803,0.3453791229772932
E2,E2,N1,co,12,svr,E2_2013-8_201,335,0.0765650490053458,0.1894292931151379,4.008964945009396,0.4287714116985459,0.1834073981775834
E2,E2,N1,co,12,svr,E2_2013-8_203,335,0.3171747399103771,1.285889230808402,24.75108726459588,1.4723495973693193,-0.0099357846125893
E2,E2,N1,co,12,svr,E2_2013-8_204,335,11.613440426536636,25.27261933586769,59.22991537451811,5.525673990965623,-0.1178534943692348
E2,E2,N1,co,12,svr,E2_2013-8_207,335,5.261133191581052,12.417654092167366,62.987573651923846,16.70925795894346,-0.0963863347469244
E2,E2,N1,co,12,svr,E2_2013-8_209,335,3.733127902360232,9.136273782029848,53.80294535763353,7.181873193194917,-0.1086291804626617
E2,E2,N1,co,12,svr,E2_2013-8_21,335,0.0365674906036041,0.0496797896321512,3.0940818367913594,0.7935528801465183,0.2004597009978697
E2,E2,N1,co,12,svr,E2_2013-8_210,335,3.9878523852869,9.82220331946715,55.96906511124137,7.477896811676767,-0.105241088347008
E2,E2,N1,co,12,svr,E2_2013-8_211,335,1.0483416214466712,1.7373312831744947,27.377249793940173,1.286876412903249,-0.380546467245392
E2,E2,N1,co,12,svr,E2_2013-8_215,335,1.299495831132233,8.784263181995584,22.96665229791604,1.846773165802808,-0.0151846528659527
E2,E2,N1,co,12,svr,E2_2013-8_216,335,0.3893604113732554,1.1298997815544574,20.20714521308348,1.940748567883484,-0.0240859160426445
